1,0.5931860929698057
2,0.6508681386421203
3,0.6910872298016041
4,0.7277010207616784
5,0.779253031426732
6,0.829146766786324
7,0.8754108572753403
8,0.9123689494077376
9,0.933348262282125
10,0.9539939954585779
11,0.9637864971223621
12,0.9728227928817498
13,0.9775743823554044
14,0.9823085520031687
15,0.9855853037935193
16,0.9864347003516353
17,0.987506585511734
18,0.9887505167558416
19,0.9898486795284858
20,0.9906001280376655
21,0.9911087251961882
22,0.9913503149926002
23,0.9916759756008899
24,0.9925369086760911
25,0.9911965027441351
26,0.993141233348246
27,0.9930063935430694
28,0.9940097335999482
29,0.9938164150226126
30,0.9939185994881846
31,0.9929583658972426
32,0.9935628001161896
33,0.9940621511363898
34,0.9951417467925008
35,0.995273963510103
36,0.9940801614479049
37,0.9960626491294347
38,0.9958869411968789
39,0.9956811167549812
40,0.9955810831764051
41,0.9959676768036856
42,0.9958626876346875
43,0.9962011670645885
44,0.9953278992161887
45,0.9956416549132732
46,0.9976179984349962
47,0.996677500226761
48,0.99594081086014
49,0.9956354012997509
50,0.9963429887242782
51,0.9969420855481266
52,0.9953201050525871
53,0.9954072797099285
54,0.9965960098726009
55,0.9971234058357273
56,0.9969923489619515
57,0.9960509372678601
58,0.9981233632284803
59,0.9973144725294849
60,0.9969493974919654
61,0.9973236091575525
62,0.997389589909717
63,0.9980750825728724
64,0.9967026955403379
65,0.9965633560145338
66,0.9976504502206845
67,0.9963294286114386
68,0.9964486884249448
69,0.9971664438257348
70,0.9969158057530583
71,0.9975419492992517
72,0.9974763064643004
73,0.9974585225011624
74,0.9975580206983647
75,0.9980393049583113
76,0.9976447721099302
77,0.9975936013829354
78,0.9973610716004202
79,0.9976284854967132
80,0.9978863419571834
81,0.9967208410539826
82,0.997550006233966
83,0.9981079476532724
84,0.997114640363995
85,0.9974235022664097
86,0.9966986398158948
87,0.9966981988990931
88,0.9974919048589501
89,0.9975536152086689
90,0.9983012828244259
91,0.9984534617379487
92,0.9980940759987587
93,0.9979958376253382
94,0.998288972134242
95,0.9978445327389693
96,0.9975305700606595
97,0.9978061694427334
98,0.9978958240391129
99,0.9989186642342477
100,0.9977210464734573
