1,0.4615110189062896
2,0.5212534051856891
3,0.5426405382962777
4,0.5673230198392736
5,0.6064409722462628
6,0.626449519385997
7,0.6484902165818263
8,0.6710397479610876
9,0.6849458629738309
10,0.6959470036588506
11,0.7097999148843609
12,0.7258623112625258
13,0.7415393631323195
14,0.7459826101064404
15,0.755651161436466
16,0.7681370943332781
17,0.7782967055883556
18,0.7870870523833169
19,0.79963680755916
20,0.8042605603648614
21,0.8146986888780573
22,0.8185309852964081
23,0.8290151488533379
24,0.8371387066134106
25,0.8373356452015757
26,0.8496331968685915
27,0.8516443763420648
28,0.8589837922740118
29,0.8672560447001052
30,0.8743771117209929
31,0.8821495794717866
32,0.8820895201773359
33,0.8888782446102462
34,0.8917193354331823
35,0.9013148934326725
36,0.9058138239860856
37,0.9091110880422336
38,0.9112218016453381
39,0.9177892522642968
40,0.916409993575294
41,0.9228424693149472
42,0.9282496753061589
43,0.9309310080711046
44,0.9349336839784596
45,0.9342292240518658
46,0.9381724895116127
47,0.9425142071801609
48,0.9446028407177064
49,0.9462695551600071
50,0.9476785483494945
51,0.9524467786418501
52,0.954431908092325
53,0.9558706008542622
54,0.9554026580680183
55,0.958805303951067
56,0.9605580060222051
57,0.9619564976379127
58,0.9618498784608478
59,0.9653921228727714
60,0.9648025788579724
61,0.9686424512608939
62,0.969741265461369
63,0.9700762351983886
64,0.9725030225274972
65,0.9722574000386096
66,0.9738776676491332
67,0.976018191713341
68,0.9782965114908715
69,0.9785917289215619
70,0.9770511323078941
71,0.9784118462082007
72,0.9803690786450492
73,0.9815379039584949
74,0.9834745932892044
75,0.9838175353748402
76,0.983292797781177
77,0.9846587907076191
78,0.9840898453020437
79,0.9844442617000339
80,0.9846770164821135
81,0.9881970392226412
82,0.987984577656906
83,0.9873851577454682
84,0.9891748853688009
85,0.9888689270472996
86,0.9896676958834141
87,0.9898591382331732
88,0.9895258370948073
89,0.9900639038752358
90,0.9910255557120761
91,0.9908561632327311
92,0.9914276194812445
93,0.9916192968971191
94,0.992406266046332
95,0.9923114065155925
96,0.991429962457501
97,0.9926353245172923
98,0.9933616988898799
99,0.9932680176286285
100,0.9941593417332469
101,0.9945571537777669
102,0.9931362445815953
103,0.9943296412709949
104,0.9947103920809615
105,0.9945045435534944
106,0.9952842432744956
107,0.9951125704194151
108,0.9938820276258862
109,0.9943155562782069
110,0.9954829576422854
111,0.9953862291741927
112,0.9957787057752904
113,0.99615538799234
114,0.9960188577399697
